0,0.0110916,0.0221881,0.0332919,0.0444031,0.0555181,0.0666269,0.0777137,0.0887552,0.0997205,0.11057,0.121258,0.131729,0.141921,0.151764,0.16118,0.170088,0.178398,0.186015,0.192839,0.198762,0.203673,0.207454,0.209982,0.21113,0.210768,0.208766,0.204995,0.199334,0.191675,0.18193,0.170037,0.15597,0.13975,0.121449,0.1012,0.0792067,0.0557389,0.0311407,0.0058234,-0.0197398,-0.0450253,-0.0694744,-0.0925098,-0.113558,-0.132072,-0.147552,-0.159566,-0.167774,-0.171938,-0.171938,-0.167774,-0.159566,-0.147552,-0.132072,-0.113558,-0.0925096,-0.0694742,-0.0450252,-0.0197396,0.00582365,0.0311409,0.0557391,0.0792068,0.101201,0.121449,0.13975,0.15597,0.170037,0.18193,0.191675,0.199334,0.204995,0.208766,0.210768,0.21113,0.209982,0.207454,0.203673,0.198762,0.192839,0.186015,0.178398,0.170088,0.16118,0.151763,0.141921,0.131729,0.121258,0.110571,0.0997205,0.0887553,0.0777139,0.0666269,0.0555181,0.0444033,0.0332918,0.022188,0.0110918,0
0,0.0120734,0.0241328,0.0361629,0.0481461,0.0600622,0.0718859,0.0835875,0.0951321,0.106479,0.117582,0.12839,0.138846,0.148889,0.158455,0.167472,0.175869,0.183569,0.190493,0.196557,0.201675,0.205754,0.208698,0.210405,0.210768,0.209675,0.207013,0.202667,0.196526,0.188489,0.178471,0.16641,0.152276,0.136081,0.117887,0.0978149,0.0760524,0.0528558,0.0285537,0.00354339,-0.0217146,-0.0467076,-0.0708853,-0.0936774,-0.114515,-0.132852,-0.148191,-0.1601,-0.168239,-0.172369,-0.172369,-0.168239,-0.1601,-0.148191,-0.132852,-0.114515,-0.0936776,-0.0708853,-0.0467076,-0.0217144,0.0035435,0.0285537,0.0528558,0.0760524,0.0978151,0.117887,0.136081,0.152276,0.166411,0.178472,0.188489,0.196526,0.202667,0.207013,0.209676,0.210768,0.210405,0.208698,0.205754,0.201675,0.196557,0.190493,0.183569,0.175869,0.167472,0.158455,0.14889,0.138846,0.12839,0.117582,0.106479,0.095132,0.0835874,0.0718859,0.0600623,0.0481463,0.0361629,0.0241328,0.0120734,0
0,0.0129166,0.0258012,0.0386203,0.0513393,0.0639217,0.0763277,0.0885149,0.100437,0.112046,0.123289,0.134111,0.144456,0.154265,0.163478,0.172034,0.179872,0.18693,0.193142,0.198445,0.202769,0.206042,0.208189,0.209126,0.208766,0.207013,0.203769,0.198931,0.192397,0.184072,0.173872,0.161733,0.14762,0.131536,0.113532,0.0937164,0.0722618,0.0494096,0.0254731,0.000835949,-0.0240547,-0.0486972,-0.0725502,-0.0950504,-0.115633,-0.133757,-0.148924,-0.160705,-0.168758,-0.172845,-0.172845,-0.168758,-0.160705,-0.148924,-0.133757,-0.115633,-0.0950502,-0.0725502,-0.0486971,-0.0240546,0.000836123,0.0254733,0.0494096,0.0722618,0.0937164,0.113532,0.131536,0.14762,0.161733,0.173873,0.184073,0.192398,0.198931,0.203769,0.207013,0.208766,0.209126,0.208189,0.206042,0.202769,0.198445,0.193142,0.18693,0.179872,0.172034,0.163478,0.154265,0.144456,0.134111,0.123289,0.112046,0.100437,0.0885149,0.0763277,0.0639217,0.0513395,0.0386203,0.0258013,0.0129168,0
0,0.0135862,0.0271228,0.0405597,0.0538462,0.0669306,0.0797602,0.0922804,0.104436,0.116171,0.127428,0.138151,0.148284,0.157773,0.166564,0.174605,0.181847,0.18824,0.193738,0.198291,0.20185,0.20436,0.205766,0.206001,0.204995,0.202667,0.198931,0.193695,0.186864,0.178346,0.168057,0.155931,0.141926,0.126036,0.108301,0.0888167,0.0677397,0.0452973,0.0217879,-0.00241912,-0.0268892,-0.0511316,-0.0746143,-0.0967812,-0.117073,-0.134952,-0.149921,-0.161554,-0.169508,-0.173546,-0.173546,-0.169508,-0.161554,-0.149921,-0.134951,-0.117073,-0.0967811,-0.0746143,-0.0511315,-0.026889,-0.00241899,0.0217881,0.0452973,0.0677398,0.0888168,0.108302,0.126036,0.141926,0.155931,0.168057,0.178346,0.186864,0.193695,0.198931,0.202667,0.204995,0.206001,0.205766,0.204361,0.20185,0.198291,0.193737,0.18824,0.181846,0.174605,0.166564,0.157773,0.148284,0.138151,0.127428,0.116171,0.104436,0.0922804,0.0797601,0.0669307,0.0538462,0.0405596,0.0271227,0.0135861,0
0,0.0140486,0.0280316,0.0418841,0.0555408,0.0689363,0.0820061,0.0946855,0.106912,0.118623,0.129759,0.140263,0.150082,0.159165,0.167467,0.174946,0.181563,0.187284,0.192076,0.195907,0.198743,0.200549,0.201283,0.200897,0.199334,0.196526,0.192398,0.186864,0.179836,0.171223,0.16094,0.148917,0.135106,0.119489,0.102097,0.0830113,0.0623744,0.0403992,0.0173698,-0.00635815,-0.0303624,-0.0541635,-0.0772383,-0.0990375,-0.119008,-0.136615,-0.151366,-0.162834,-0.170677,-0.17466,-0.17466,-0.170677,-0.162834,-0.151366,-0.136615,-0.119008,-0.0990375,-0.0772382,-0.0541636,-0.0303624,-0.00635801,0.0173698,0.0403993,0.0623745,0.0830115,0.102098,0.11949,0.135106,0.148918,0.160941,0.171223,0.179836,0.186864,0.192398,0.196526,0.199334,0.200898,0.201283,0.200549,0.198743,0.195906,0.192076,0.187284,0.181563,0.174946,0.167467,0.159165,0.150082,0.140263,0.129759,0.118623,0.106912,0.0946855,0.0820059,0.0689362,0.0555407,0.0418841,0.0280316,0.0140485,0
0,0.014275,0.0284711,0.0425097,0.0563132,0.0698051,0.0829112,0.0955586,0.107678,0.119204,0.130076,0.140236,0.149636,0.15823,0.165981,0.172856,0.178829,0.183878,0.187985,0.191132,0.193301,0.194471,0.194615,0.193698,0.191675,0.188489,0.184072,0.178346,0.171223,0.162614,0.152431,0.140598,0.127061,0.111792,0.0948103,0.0761836,0.0560417,0.0345835,0.012079,-0.0111291,-0.0346306,-0.057956,-0.0805918,-0.101996,-0.12162,-0.138935,-0.153449,-0.164738,-0.172462,-0.176385,-0.176385,-0.172462,-0.164738,-0.153449,-0.138934,-0.12162,-0.101996,-0.0805917,-0.057956,-0.0346304,-0.011129,0.0120793,0.0345835,0.0560419,0.0761837,0.0948106,0.111792,0.127061,0.140599,0.152431,0.162614,0.171223,0.178346,0.184073,0.188489,0.191675,0.193698,0.194615,0.194471,0.193301,0.191132,0.187985,0.183878,0.178829,0.172856,0.165981,0.15823,0.149636,0.140236,0.130075,0.119204,0.107678,0.0955585,0.082911,0.0698051,0.0563132,0.0425097,0.028471,0.0142749,0
0,0.0142423,0.0283945,0.042368,0.0560751,0.0694305,0.0823522,0.094762,0.106587,0.117758,0.128216,0.137906,0.146781,0.154805,0.161947,0.168183,0.173499,0.177885,0.181335,0.183844,0.185409,0.186019,0.185661,0.18431,0.18193,0.178472,0.173872,0.168057,0.16094,0.152431,0.142437,0.130878,0.11769,0.102837,0.0863257,0.0682118,0.0486124,0.027713,0.00577058,-0.0168843,-0.0398527,-0.0626757,-0.0848479,-0.105834,-0.125093,-0.142098,-0.156361,-0.167461,-0.175059,-0.178918,-0.178918,-0.175058,-0.167461,-0.156361,-0.142098,-0.125093,-0.105834,-0.0848476,-0.0626756,-0.0398526,-0.0168841,0.00577093,0.0277131,0.0486126,0.0682119,0.0863257,0.102837,0.11769,0.130879,0.142438,0.152431,0.160941,0.168057,0.173872,0.178471,0.18193,0.18431,0.185661,0.186019,0.185409,0.183845,0.181335,0.177885,0.173499,0.168183,0.161947,0.154805,0.146782,0.137906,0.128216,0.117758,0.106587,0.0947619,0.082352,0.0694303,0.0560751,0.042368,0.0283945,0.0142422,0
0,0.0139337,0.0277698,0.0414115,0.0547645,0.0677375,0.0802438,0.0922017,0.103536,0.114179,0.124071,0.133162,0.14141,0.148783,0.155261,0.160828,0.16548,0.169217,0.172044,0.173969,0.174997,0.175129,0.174359,0.172672,0.170037,0.166411,0.161733,0.155931,0.148917,0.140598,0.130878,0.119669,0.106898,0.0925211,0.0765326,0.0589774,0.0399599,0.0196534,-0.00169693,-0.0237726,-0.0461851,-0.0684846,-0.0901743,-0.110726,-0.129605,-0.146286,-0.160288,-0.17119,-0.178655,-0.182448,-0.182448,-0.178655,-0.17119,-0.160288,-0.146286,-0.129604,-0.110726,-0.0901742,-0.0684844,-0.0461847,-0.0237724,-0.00169667,0.0196535,0.03996,0.0589775,0.0765327,0.0925213,0.106898,0.119669,0.130879,0.140599,0.148918,0.155931,0.161733,0.16641,0.170037,0.172672,0.174359,0.175129,0.174997,0.173969,0.172044,0.169217,0.16548,0.160828,0.155261,0.148783,0.141409,0.133162,0.124071,0.114179,0.103536,0.0922017,0.0802437,0.0677374,0.0547645,0.0414115,0.0277697,0.0139338,0
0,0.0133409,0.0265798,0.0396156,0.0523501,0.0646892,0.076544,0.0878323,0.098479,0.108418,0.117593,0.125958,0.133476,0.140124,0.145887,0.150758,0.154742,0.157848,0.160091,0.161485,0.162045,0.161779,0.160688,0.15876,0.15597,0.152276,0.14762,0.141926,0.135106,0.127061,0.11769,0.106898,0.0946045,0.0807548,0.0653337,0.0483744,0.0299708,0.0102837,-0.010452,-0.0319291,-0.0537685,-0.0755296,-0.0967237,-0.116829,-0.135316,-0.151665,-0.165398,-0.176096,-0.183424,-0.187148,-0.187147,-0.183424,-0.176096,-0.165398,-0.151665,-0.135316,-0.116829,-0.0967235,-0.0755293,-0.0537681,-0.0319287,-0.0104518,0.0102839,0.0299706,0.0483746,0.0653337,0.080755,0.0946046,0.106898,0.11769,0.127061,0.135106,0.141926,0.14762,0.152276,0.15597,0.15876,0.160688,0.161779,0.162045,0.161485,0.160091,0.157848,0.154742,0.150758,0.145886,0.140124,0.133476,0.125958,0.117593,0.108418,0.098479,0.0878322,0.076544,0.0646891,0.05235,0.0396155,0.0265798,0.013341,0
0,0.0124642,0.0248254,0.0369814,0.0488341,0.0602893,0.0712588,0.0816623,0.0914272,0.100491,0.108801,0.116317,0.123009,0.12886,0.13386,0.138012,0.141327,0.143822,0.145517,0.146435,0.146594,0.146007,0.14468,0.142602,0.13975,0.136081,0.131536,0.126036,0.11949,0.111792,0.102837,0.0925212,0.0807549,0.0674754,0.052657,0.0363232,0.0185567,-0.000491206,-0.0205968,-0.0414621,-0.0627177,-0.083931,-0.104621,-0.124272,-0.14236,-0.158371,-0.171828,-0.182318,-0.189506,-0.193159,-0.19316,-0.189506,-0.182318,-0.171828,-0.158371,-0.142359,-0.124272,-0.10462,-0.0839307,-0.0627175,-0.041462,-0.0205967,-0.000491074,0.0185569,0.0363233,0.0526571,0.0674756,0.0807549,0.0925214,0.102837,0.111792,0.11949,0.126036,0.131536,0.136081,0.13975,0.142602,0.14468,0.146007,0.146594,0.146435,0.145517,0.143822,0.141327,0.138012,0.13386,0.128859,0.123009,0.116317,0.108801,0.100491,0.0914272,0.0816623,0.0712588,0.0602891,0.0488341,0.0369814,0.0248253,0.0124643,0
0,0.0113128,0.022525,0.0335372,0.0442539,0.0545846,0.0644442,0.0737566,0.0824541,0.0904792,0.0977851,0.104337,0.110112,0.115098,0.119293,0.122705,0.125351,0.127254,0.128438,0.128929,0.128749,0.127913,0.126427,0.12428,0.121449,0.117887,0.113532,0.108302,0.102098,0.0948104,0.0863258,0.0765328,0.0653337,0.052657,0.0384679,0.02278,0.00566686,-0.0127306,-0.0321969,-0.0524438,-0.0731097,-0.0937706,-0.113952,-0.133145,-0.150831,-0.1665,-0.17968,-0.189959,-0.197005,-0.200587,-0.200587,-0.197005,-0.189958,-0.17968,-0.1665,-0.150831,-0.133145,-0.113952,-0.0937705,-0.0731095,-0.0524437,-0.0321968,-0.0127303,0.00566679,0.0227801,0.0384681,0.0526573,0.0653338,0.0765329,0.0863259,0.0948105,0.102098,0.108302,0.113532,0.117887,0.121449,0.12428,0.126427,0.127913,0.128749,0.128929,0.128438,0.127254,0.125351,0.122705,0.119292,0.115098,0.110112,0.104337,0.0977851,0.0904792,0.0824542,0.0737566,0.0644441,0.0545843,0.0442539,0.0335372,0.0225249,0.0113128,0
0,0.00990528,0.0197157,0.0293381,0.0386826,0.0476648,0.0562063,0.0642372,0.0716965,0.0785325,0.0847064,0.0901891,0.0949638,0.0990249,0.102376,0.10503,0.107008,0.108336,0.109041,0.10915,0.108686,0.107664,0.106086,0.103941,0.101201,0.097815,0.0937165,0.0888168,0.0830113,0.0761836,0.0682118,0.0589775,0.0483745,0.0363232,0.0227799,0.00774978,-0.00870245,-0.0264443,-0.0452692,-0.0648968,-0.0849734,-0.105082,-0.124755,-0.143491,-0.160774,-0.176101,-0.189002,-0.199069,-0.205973,-0.209484,-0.209484,-0.205973,-0.199069,-0.189002,-0.176101,-0.160774,-0.143491,-0.124755,-0.105082,-0.0849732,-0.0648966,-0.0452691,-0.0264442,-0.00870258,0.00774981,0.0227801,0.0363234,0.0483747,0.0589776,0.068212,0.0761837,0.0830114,0.0888169,0.0937165,0.0978151,0.101201,0.103941,0.106086,0.107664,0.108686,0.10915,0.109041,0.108336,0.107008,0.10503,0.102376,0.0990249,0.0949639,0.090189,0.0847064,0.0785326,0.0716962,0.0642371,0.0562062,0.0476646,0.0386826,0.0293379,0.0197156,0.00990515,0
0,0.008269,0.0164523,0.0244651,0.0322268,0.039662,0.0467006,0.053281,0.0593506,0.0648663,0.0697956,0.0741172,0.0778203,0.0809049,0.0833793,0.0852602,0.086571,0.0873392,0.0875929,0.0873585,0.0866564,0.0854987,0.0838851,0.0817993,0.0792068,0.0760524,0.0722618,0.0677398,0.0623745,0.0560419,0.0486125,0.0399601,0.0299707,0.0185567,0.00566654,-0.00870246,-0.024494,-0.0415827,-0.0597702,-0.0787835,-0.098276,-0.117838,-0.137008,-0.155289,-0.172173,-0.18716,-0.199784,-0.209641,-0.216404,-0.219843,-0.219843,-0.216404,-0.209641,-0.199784,-0.18716,-0.172173,-0.155289,-0.137008,-0.117838,-0.0982758,-0.0787833,-0.05977,-0.0415826,-0.0244938,-0.00870247,0.00566685,0.018557,0.0299709,0.0399601,0.0486126,0.0560419,0.0623745,0.0677399,0.0722618,0.0760523,0.0792066,0.0817993,0.0838851,0.0854986,0.0866564,0.0873585,0.087593,0.0873392,0.0865712,0.0852604,0.0833793,0.0809049,0.0778205,0.0741171,0.0697955,0.0648661,0.0593505,0.0532809,0.0467003,0.0396618,0.0322269,0.0244651,0.0164521,0.00826905,0
0,0.00643981,0.0128052,0.0190236,0.0250255,0.0307462,0.0361268,0.0411159,0.0456705,0.0497561,0.0533486,0.0564339,0.0590074,0.0610737,0.0626456,0.0637418,0.0643871,0.0646091,0.0644343,0.0638869,0.0629835,0.0617315,0.0601249,0.0581412,0.055739,0.0528559,0.0494096,0.0452974,0.0403992,0.0345837,0.027713,0.0196535,0.0102839,-0.000491237,-0.0127306,-0.0264442,-0.0415826,-0.0580279,-0.0755884,-0.0939982,-0.112917,-0.131942,-0.150617,-0.168452,-0.184943,-0.199595,-0.211947,-0.221596,-0.228219,-0.231588,-0.231588,-0.228219,-0.221596,-0.211947,-0.199595,-0.184943,-0.168452,-0.150617,-0.131942,-0.112917,-0.093998,-0.0755885,-0.0580277,-0.0415827,-0.0264441,-0.0127303,-0.000490973,0.010284,0.0196535,0.027713,0.0345835,0.0403994,0.0452975,0.0494097,0.0528558,0.0557389,0.0581414,0.0601248,0.0617314,0.0629835,0.0638872,0.0644345,0.0646091,0.0643872,0.0637417,0.0626456,0.0610738,0.0590074,0.0564337,0.0533485,0.049756,0.0456703,0.0411158,0.0361267,0.0307461,0.0250255,0.0190237,0.0128052,0.00643974,0
0,0.00446004,0.00885982,0.01314,0.0172444,0.0211217,0.0247252,0.0280149,0.0309586,0.0335318,0.0357186,0.037512,0.0389141,0.0399332,0.0405851,0.0408904,0.0408738,0.0405613,0.0399768,0.0391402,0.0380629,0.0367459,0.0351767,0.0333249,0.0311409,0.0285538,0.0254733,0.0217881,0.0173699,0.0120791,0.00577064,-0.00169677,-0.010452,-0.0205969,-0.0321971,-0.0452693,-0.0597703,-0.0755886,-0.0925391,-0.110362,-0.128723,-0.147225,-0.165419,-0.18282,-0.198927,-0.213252,-0.225338,-0.234784,-0.24127,-0.244571,-0.244571,-0.24127,-0.234784,-0.225338,-0.213252,-0.198927,-0.18282,-0.165419,-0.147225,-0.128723,-0.110362,-0.092539,-0.0755884,-0.0597701,-0.0452691,-0.0321968,-0.0205966,-0.0104518,-0.00169671,0.00577085,0.0120793,0.01737,0.0217882,0.0254734,0.0285537,0.0311407,0.033325,0.0351769,0.036746,0.038063,0.0391404,0.039977,0.0405614,0.0408739,0.0408905,0.040585,0.0399332,0.0389139,0.037512,0.0357185,0.0335317,0.0309585,0.0280149,0.0247252,0.0211217,0.0172444,0.0131399,0.00885976,0.00446017,0
0,0.0023784,0.00471214,0.006957,0.00907206,0.0110199,0.0127675,0.0142876,0.0155591,0.0165677,0.0173066,0.0177759,0.0179829,0.0179403,0.0176658,0.017181,0.0165091,0.0156737,0.014695,0.0135868,0.0123547,0.0109923,0.00947881,0.00777548,0.00582356,0.00354357,0.000836083,-0.00241903,-0.00635805,-0.0111291,-0.0168842,-0.0237724,-0.0319289,-0.0414623,-0.0524437,-0.0648967,-0.0787834,-0.093998,-0.110362,-0.12762,-0.145444,-0.163444,-0.181174,-0.198155,-0.213893,-0.227902,-0.23973,-0.24898,-0.255333,-0.258567,-0.258567,-0.255333,-0.248979,-0.23973,-0.227902,-0.213892,-0.198155,-0.181174,-0.163443,-0.145444,-0.127619,-0.110361,-0.0939981,-0.0787832,-0.0648965,-0.0524435,-0.0414618,-0.0319288,-0.0237723,-0.0168841,-0.011129,-0.006358,-0.00241883,0.000836096,0.00354351,0.00582344,0.00777541,0.00947892,0.0109923,0.0123547,0.0135869,0.014695,0.0156737,0.0165091,0.0171809,0.0176657,0.0179401,0.0179827,0.0177759,0.0173065,0.0165677,0.0155591,0.0142875,0.0127675,0.0110198,0.00907206,0.00695705,0.00471217,0.00237856,0
0,0.000247787,0.00046723,0.000630793,0.000713303,0.000692539,0.000549642,0.000270623,-0.000153947,-0.000728191,-0.00145008,-0.00231234,-0.00330272,-0.00440468,-0.00559915,-0.00686491,-0.00818042,-0.00952535,-0.0108849,-0.0122508,-0.0136255,-0.0150226,-0.0164721,-0.0180218,-0.0197396,-0.0217145,-0.0240547,-0.026889,-0.0303625,-0.0346305,-0.0398528,-0.0461848,-0.0537684,-0.0627176,-0.0731099,-0.0849733,-0.0982759,-0.112917,-0.128723,-0.145444,-0.162758,-0.180279,-0.197568,-0.214149,-0.229534,-0.243242,-0.254823,-0.263885,-0.270112,-0.273282,-0.273282,-0.270112,-0.263885,-0.254823,-0.243242,-0.229534,-0.214149,-0.197568,-0.180279,-0.162758,-0.145444,-0.128723,-0.112917,-0.0982758,-0.0849731,-0.0731095,-0.0627172,-0.0537682,-0.0461847,-0.0398525,-0.0346303,-0.0303624,-0.026889,-0.0240546,-0.0217144,-0.0197398,-0.0180217,-0.0164721,-0.0150227,-0.0136254,-0.0122508,-0.0108848,-0.00952531,-0.0081803,-0.00686489,-0.0055992,-0.00440475,-0.0033027,-0.00231253,-0.00145021,-0.000728233,-0.000154145,0.000270652,0.000549712,0.000692619,0.000713262,0.000630797,0.000467307,0.00024777,0
0,-0.00187705,-0.00376547,-0.00567579,-0.0076171,-0.00959651,-0.011618,-0.0136825,-0.0157878,-0.0179275,-0.0200915,-0.0222654,-0.0244321,-0.0265724,-0.0286661,-0.0306929,-0.0326332,-0.0344712,-0.0361973,-0.03781,-0.0393192,-0.0407473,-0.0421328,-0.043533,-0.0450253,-0.0467075,-0.0486971,-0.0511314,-0.0541634,-0.057956,-0.0626756,-0.0684844,-0.0755295,-0.0839308,-0.0937706,-0.105082,-0.117838,-0.131942,-0.147225,-0.163443,-0.180279,-0.19735,-0.214224,-0.230429,-0.245482,-0.258906,-0.270255,-0.27914,-0.285247,-0.288357,-0.288357,-0.285247,-0.27914,-0.270255,-0.258906,-0.245482,-0.230429,-0.214224,-0.19735,-0.180279,-0.163443,-0.147225,-0.131942,-0.117838,-0.105082,-0.0937704,-0.0839306,-0.0755294,-0.0684844,-0.0626755,-0.0579559,-0.0541634,-0.0511314,-0.048697,-0.0467075,-0.0450253,-0.0435329,-0.0421327,-0.0407472,-0.0393191,-0.0378099,-0.0361971,-0.0344712,-0.0326331,-0.0306927,-0.0286663,-0.0265725,-0.0244322,-0.0222654,-0.0200915,-0.0179276,-0.0157879,-0.0136826,-0.0116179,-0.00959635,-0.00761723,-0.00567587,-0.00376541,-0.00187702,0
0,-0.00393995,-0.00787434,-0.0117972,-0.0157018,-0.0195795,-0.0234205,-0.027213,-0.030943,-0.0345942,-0.0381486,-0.0415856,-0.0448835,-0.048021,-0.0509769,-0.053732,-0.0562699,-0.0585788,-0.0606548,-0.0625033,-0.0641418,-0.0656012,-0.0669288,-0.068191,-0.0694743,-0.0708853,-0.0725501,-0.0746141,-0.0772382,-0.0805917,-0.0848477,-0.0901742,-0.0967235,-0.10462,-0.113952,-0.124755,-0.137008,-0.150617,-0.165419,-0.181174,-0.197568,-0.214224,-0.230713,-0.246571,-0.261316,-0.274477,-0.28561,-0.29433,-0.300327,-0.30338,-0.30338,-0.300327,-0.29433,-0.28561,-0.274476,-0.261316,-0.246571,-0.230714,-0.214224,-0.197568,-0.181174,-0.165419,-0.150617,-0.137008,-0.124755,-0.113952,-0.10462,-0.0967234,-0.090174,-0.0848476,-0.0805916,-0.077238,-0.074614,-0.0725499,-0.0708853,-0.0694742,-0.068191,-0.0669287,-0.0656012,-0.0641417,-0.0625032,-0.0606547,-0.0585787,-0.0562697,-0.0537319,-0.0509768,-0.048021,-0.0448836,-0.0415854,-0.0381485,-0.0345942,-0.0309429,-0.0272131,-0.0234205,-0.0195794,-0.0157018,-0.0117973,-0.00787421,-0.00393997,0
0,-0.00588607,-0.0117505,-0.0175714,-0.0233268,-0.0289937,-0.0345486,-0.0399676,-0.0452258,-0.0502981,-0.0551587,-0.0597812,-0.0641403,-0.0682122,-0.0719759,-0.0754132,-0.0785108,-0.0812612,-0.0836659,-0.0857374,-0.0875003,-0.0889935,-0.0902728,-0.0914132,-0.0925097,-0.0936774,-0.0950501,-0.0967811,-0.0990375,-0.101996,-0.105834,-0.110726,-0.116829,-0.124272,-0.133145,-0.143491,-0.155289,-0.168452,-0.182819,-0.198155,-0.214149,-0.230429,-0.246571,-0.262113,-0.276578,-0.289499,-0.300437,-0.309007,-0.314902,-0.317905,-0.317905,-0.314902,-0.309007,-0.300437,-0.289499,-0.276578,-0.262113,-0.246571,-0.230429,-0.214149,-0.198155,-0.182819,-0.168452,-0.155289,-0.143491,-0.133145,-0.124272,-0.116829,-0.110726,-0.105834,-0.101996,-0.0990373,-0.0967809,-0.09505,-0.0936773,-0.0925098,-0.0914134,-0.0902728,-0.0889935,-0.0875002,-0.0857373,-0.083666,-0.0812611,-0.0785106,-0.0754131,-0.0719757,-0.0682121,-0.0641402,-0.0597811,-0.0551586,-0.0502982,-0.0452258,-0.0399676,-0.0345486,-0.0289936,-0.0233268,-0.0175715,-0.0117505,-0.00588604,0
0,-0.00766337,-0.0152902,-0.0228442,-0.0302892,-0.0375889,-0.0447075,-0.0516099,-0.0582616,-0.0646288,-0.0706791,-0.0763813,-0.0817065,-0.0866291,-0.0911281,-0.0951868,-0.0987949,-0.101949,-0.104655,-0.106933,-0.108813,-0.110343,-0.111585,-0.112623,-0.113558,-0.114515,-0.115633,-0.117073,-0.119008,-0.12162,-0.125093,-0.129604,-0.135316,-0.142359,-0.150831,-0.160774,-0.172173,-0.184943,-0.198927,-0.213892,-0.229534,-0.245482,-0.261316,-0.276578,-0.290796,-0.303505,-0.314269,-0.322706,-0.328512,-0.331469,-0.331469,-0.328512,-0.322706,-0.314269,-0.303505,-0.290796,-0.276578,-0.261316,-0.245482,-0.229534,-0.213893,-0.198927,-0.184943,-0.172173,-0.160774,-0.15083,-0.142359,-0.135316,-0.129604,-0.125093,-0.12162,-0.119008,-0.117073,-0.115633,-0.114515,-0.113558,-0.112623,-0.111585,-0.110343,-0.108813,-0.106933,-0.104655,-0.101948,-0.0987946,-0.0951866,-0.091128,-0.086629,-0.0817063,-0.0763811,-0.070679,-0.0646288,-0.0582615,-0.0516099,-0.0447075,-0.0375888,-0.0302891,-0.0228443,-0.0152901,-0.00766329,0
0,-0.00922412,-0.0183985,-0.0274743,-0.0364026,-0.0451357,-0.0536265,-0.0618305,-0.0697046,-0.0772078,-0.0843017,-0.0909506,-0.0971231,-0.102792,-0.107936,-0.112541,-0.116598,-0.120108,-0.123082,-0.125544,-0.127532,-0.129099,-0.130315,-0.13127,-0.132072,-0.132852,-0.133757,-0.134952,-0.136615,-0.138935,-0.142098,-0.146286,-0.151665,-0.158371,-0.1665,-0.176101,-0.18716,-0.199595,-0.213253,-0.227902,-0.243242,-0.258906,-0.274477,-0.289499,-0.303505,-0.316032,-0.326646,-0.334969,-0.340698,-0.343616,-0.343616,-0.340698,-0.334969,-0.326646,-0.316032,-0.303505,-0.289499,-0.274477,-0.258906,-0.243242,-0.227902,-0.213253,-0.199595,-0.18716,-0.176101,-0.1665,-0.15837,-0.151665,-0.146286,-0.142098,-0.138934,-0.136615,-0.134951,-0.133757,-0.132852,-0.132072,-0.13127,-0.130315,-0.129099,-0.127532,-0.125544,-0.123082,-0.120108,-0.116598,-0.112541,-0.107936,-0.102792,-0.0971229,-0.0909505,-0.0843015,-0.0772077,-0.0697046,-0.0618306,-0.0536264,-0.0451355,-0.0364026,-0.0274742,-0.0183986,-0.00922398,0
0,-0.0105263,-0.020992,-0.0313373,-0.041503,-0.0514316,-0.0610672,-0.0703568,-0.0792504,-0.0877007,-0.0956649,-0.103104,-0.109983,-0.116274,-0.121958,-0.127019,-0.131452,-0.13526,-0.13846,-0.141079,-0.143161,-0.144764,-0.145963,-0.146854,-0.147552,-0.148191,-0.148924,-0.149921,-0.151366,-0.153449,-0.156361,-0.160289,-0.165398,-0.171828,-0.17968,-0.189002,-0.199785,-0.211947,-0.225338,-0.23973,-0.254823,-0.270255,-0.28561,-0.300437,-0.314269,-0.326646,-0.337138,-0.345368,-0.351033,-0.353919,-0.35392,-0.351033,-0.345367,-0.337138,-0.326646,-0.314269,-0.300437,-0.28561,-0.270255,-0.254823,-0.23973,-0.225338,-0.211947,-0.199784,-0.189002,-0.17968,-0.171828,-0.165398,-0.160288,-0.156361,-0.153449,-0.151366,-0.149921,-0.148924,-0.148191,-0.147551,-0.146854,-0.145963,-0.144764,-0.143161,-0.141079,-0.13846,-0.13526,-0.131452,-0.127019,-0.121958,-0.116274,-0.109983,-0.103103,-0.0956647,-0.0877006,-0.0792503,-0.0703569,-0.0610671,-0.0514315,-0.0415031,-0.0313372,-0.0209919,-0.0105263,0
